node60uniform NSGA2 22 15 sa variation4 10 0.25	1	0	2	0	0	0	0	0.17816602256624997	0.7120203890933026	0.8889541525791133	0.0	0.0	
node60uniform NSGA2 22 15 no variation4 10 0.25	1	0	2	1	0	0	0	0.18006638851362242	0.45291982878900844	0.562935331961001	0.0	0.0	
node60uniform NSGA2 22 15 sa ReduceTime 10 0.25	1	0	2	0	1	0	0	0.2422029719016925	0.45946624511690737	0.7797704928883923	1.0	0.047619047619047616	
node60uniform NSGA2 22 15 no ReduceTime 10 0.25	1	0	2	1	1	0	0	0.16154660750942296	0.006544027683149095	0.14900702174649683	1.0	0.9523809523809523	
node60uniform NSGA2 22 15 sa variation4 15 0.25	1	0	2	0	0	1	0	0.0	0.8382932605422213	1.0	0.0	0.0	
node60uniform NSGA2 22 15 no variation4 15 0.25	1	0	2	1	0	1	0	0.15513683442385137	0.4453157469257993	0.5518602988394649	0.0	0.0	
node60uniform NSGA2 22 15 sa ReduceTime 15 0.25	1	0	2	0	1	1	0	0.12354652443378987	0.41140728723312114	0.8043323756994565	1.0	0.1111111111111111	
node60uniform NSGA2 22 15 no ReduceTime 15 0.25	1	0	2	1	1	1	0	0.10618307789881941	0.019434670735267286	0.19674422250607485	0.34662914644964077	0.8888888888888888	
node60uniform NSGA2 22 15 sa variation4 20 0.25	1	0	2	0	0	2	0	0.0	0.6954670895315003	1.0	0.0	0.0	
node60uniform NSGA2 22 15 no variation4 20 0.25	1	0	2	1	0	2	0	0.0847853946051766	0.35175103182179873	0.5365954033756036	0.0	0.0	
node60uniform NSGA2 22 15 sa ReduceTime 20 0.25	1	0	2	0	1	2	0	0.0	0.6091861669698236	1.0	0.0	0.013157894736842105	
node60uniform NSGA2 22 15 no ReduceTime 20 0.25	1	0	2	1	1	2	0	0.13638048025492344	0.002851802071976195	0.2167369574701908	0.8487321302093185	0.9868421052631579	
node60uniform NSGA2 22 15 sa variation4 10 0.5	1	0	2	0	0	0	1	0.0	0.8008242677779092	1.0	0.0	0.0	
node60uniform NSGA2 22 15 no variation4 10 0.5	1	0	2	1	0	0	1	0.24754901960784328	0.7133810158904265	0.8447713302801302	0.0	0.0	
node60uniform NSGA2 22 15 sa ReduceTime 10 0.5	1	0	2	0	1	0	1	0.24579853911139576	0.49605357235201664	0.8587065021146093	1.0	0.03409090909090909	
node60uniform NSGA2 22 15 no ReduceTime 10 0.5	1	0	2	1	1	0	1	0.08666717402283641	0.00730340173071487	0.23114861154823232	0.6108958425002157	0.9659090909090909	
node60uniform NSGA2 22 15 sa variation4 15 0.5	1	0	2	0	0	1	1	0.0	0.8095513357520709	1.0	0.0	0.0	
node60uniform NSGA2 22 15 no variation4 15 0.5	1	0	2	1	0	1	1	0.10658957818472446	0.6896386102969466	0.8093764737971464	0.0	0.0	
node60uniform NSGA2 22 15 sa ReduceTime 15 0.5	1	0	2	0	1	1	1	0.1844286632441761	0.3258268556349186	0.6752853884244272	1.0	0.1267605633802817	
node60uniform NSGA2 22 15 no ReduceTime 15 0.5	1	0	2	1	1	1	1	0.12333774373928803	0.027809420783459358	0.24186685800130042	0.3480079835786543	0.8732394366197183	
node60uniform NSGA2 22 15 sa variation4 20 0.5	1	0	2	0	0	2	1	0.0	0.7694593747377722	1.0	0.0	0.0	
node60uniform NSGA2 22 15 no variation4 20 0.5	1	0	2	1	0	2	1	0.0	0.8276186994375625	1.0	0.0	0.0	
node60uniform NSGA2 22 15 sa ReduceTime 20 0.5	1	0	2	0	1	2	1	0.12505318166758408	0.5499625416870186	0.8814380124639607	1.0	0.07246376811594203	
node60uniform NSGA2 22 15 no ReduceTime 20 0.5	1	0	2	1	1	2	1	0.16726015507574477	0.026382105356120004	0.38318966680180117	0.37750840826452187	0.927536231884058	
node60uniform NSGA2 22 15 sa variation4 10 0.75	1	0	2	0	0	0	2	0.0	0.9257506603012144	1.0	0.0	0.0	
node60uniform NSGA2 22 15 no variation4 10 0.75	1	0	2	1	0	0	2	0.15420200404264306	0.8499425694124646	0.8682890251216998	0.0	0.0	
node60uniform NSGA2 22 15 sa ReduceTime 10 0.75	1	0	2	0	1	0	2	0.22629910983570006	0.0	0.0	1.0	1.0	
node60uniform NSGA2 22 15 no ReduceTime 10 0.75	1	0	2	1	1	0	2	0.16861219402553054	0.9044778894290065	0.9260134069840772	0.0	0.0	
node60uniform NSGA2 22 15 sa variation4 15 0.75	1	0	2	0	0	1	2	0.21412748155199737	0.5953944901021929	0.9223618928259798	0.0	0.0	
node60uniform NSGA2 22 15 no variation4 15 0.75	1	0	2	1	0	1	2	0.21914083957927913	0.7377603871669143	0.8605334244720636	0.0	0.0	
node60uniform NSGA2 22 15 sa ReduceTime 15 0.75	1	0	2	0	1	1	2	0.1524966964340441	0.40789602156365246	0.8205746486936967	1.0	0.19117647058823528	
node60uniform NSGA2 22 15 no ReduceTime 15 0.75	1	0	2	1	1	1	2	0.12163014214341862	0.04934096284184404	0.2729299557178616	0.3636573953540141	0.8088235294117647	
node60uniform NSGA2 22 15 sa variation4 20 0.75	1	0	2	0	0	2	2	0.24058801759431353	0.4514527535067022	0.893636242837512	1.0	0.08333333333333333	
node60uniform NSGA2 22 15 no variation4 20 0.75	1	0	2	1	0	2	2	0.14170307224669518	0.5117960754601699	0.6969745100239125	0.0	0.0	
node60uniform NSGA2 22 15 sa ReduceTime 20 0.75	1	0	2	0	1	2	2	0.16333382478724387	0.21835653946055728	0.502450830573017	0.22106125311220276	0.08333333333333333	
node60uniform NSGA2 22 15 no ReduceTime 20 0.75	1	0	2	1	1	2	2	0.17440866552559656	0.054500209367503744	0.36258919641826365	0.32114672620092255	0.8333333333333334	
node60uniform NSGA2 30 5 sa variation4 10 0.25	1	1	0	0	0	0	0	0.19222558048104704	0.4648490379849538	0.7731881494249597	1.0	0.10204081632653061	
node60uniform NSGA2 30 5 no variation4 10 0.25	1	1	0	1	0	0	0	0.08091746336073882	0.4726526225690378	0.7535648458768095	0.0	0.0	
node60uniform NSGA2 30 5 sa ReduceTime 10 0.25	1	1	0	0	1	0	0	0.13631001248860655	5.310675574294206E-4	0.010548483389646085	1.0	0.8979591836734694	
node60uniform NSGA2 30 5 no ReduceTime 10 0.25	1	1	0	1	1	0	0	0.15816450109172073	0.09882127367247441	0.21964968924045525	0.0	0.0	
node60uniform NSGA2 30 5 sa variation4 15 0.25	1	1	0	0	0	1	0	0.12814479242908589	0.3624318055962301	0.7056816989917141	0.0	0.0	
node60uniform NSGA2 30 5 no variation4 15 0.25	1	1	0	1	0	1	0	0.17164457164753052	0.3701482303181584	0.6597544739393564	0.0	0.0	
node60uniform NSGA2 30 5 sa ReduceTime 15 0.25	1	1	0	0	1	1	0	0.1351484563052484	6.021903146572796E-4	0.022883231956976623	1.0	0.9736842105263158	
node60uniform NSGA2 30 5 no ReduceTime 15 0.25	1	1	0	1	1	1	0	0.16291591845746317	0.1108727345811263	0.1700969742894739	0.0	0.02631578947368421	
node60uniform NSGA2 30 5 sa variation4 20 0.25	1	1	0	0	0	2	0	0.11419464878228863	0.35768781145601536	0.6557797822073197	0.7507199457020299	0.20512820512820512	
node60uniform NSGA2 30 5 no variation4 20 0.25	1	1	0	1	0	2	0	0.1786421882065517	0.460854458276451	0.7348970083407916	0.0	0.0	
node60uniform NSGA2 30 5 sa ReduceTime 20 0.25	1	1	0	0	1	2	0	0.11314724153325616	0.00814426804181591	0.07979490359938271	0.7404202571045385	0.7948717948717948	
node60uniform NSGA2 30 5 no ReduceTime 20 0.25	1	1	0	1	1	2	0	0.14150172089978272	0.10531424868265334	0.18860856123777534	0.0	0.0	
node60uniform NSGA2 30 5 sa variation4 10 0.5	1	1	0	0	0	0	1	0.0	0.6343497453750695	1.0	0.0	0.029411764705882353	
node60uniform NSGA2 30 5 no variation4 10 0.5	1	1	0	1	0	0	1	0.15681245741366	0.5242444344011272	0.7918493377824957	0.0	0.0	
node60uniform NSGA2 30 5 sa ReduceTime 10 0.5	1	1	0	0	1	0	1	0.14060045167108762	0.1892340080157047	0.49089051775895504	1.0	0.29411764705882354	
node60uniform NSGA2 30 5 no ReduceTime 10 0.5	1	1	0	1	1	0	1	0.166931001611017	0.05499148744905458	0.22128565615748352	0.3888108827918419	0.6764705882352942	
node60uniform NSGA2 30 5 sa variation4 15 0.5	1	1	0	0	0	1	1	0.1644044144498767	0.3087144773292918	0.5793742032993972	0.8478661693380483	0.11538461538461539	
node60uniform NSGA2 30 5 no variation4 15 0.5	1	1	0	1	0	1	1	0.24754901960784328	0.5092753929543854	0.7807936405963124	0.0	0.0	
node60uniform NSGA2 30 5 sa ReduceTime 15 0.5	1	1	0	0	1	1	1	0.1628417973318337	0.007955598455719078	0.12159169825603923	1.0	0.8846153846153846	
node60uniform NSGA2 30 5 no ReduceTime 15 0.5	1	1	0	1	1	1	1	0.17304539962542842	0.2620459819562769	0.32857990009850113	0.0	0.0	
node60uniform NSGA2 30 5 sa variation4 20 0.5	1	1	0	0	0	2	1	0.14756007019976797	0.4195973157315198	0.6920666888364951	0.0	0.03125	
node60uniform NSGA2 30 5 no variation4 20 0.5	1	1	0	1	0	2	1	0.18355224722060617	0.5229104128468374	0.7788884290388495	0.0	0.0	
node60uniform NSGA2 30 5 sa ReduceTime 20 0.5	1	1	0	0	1	2	1	0.1033807191454599	0.0503678364229252	0.2114926895613737	1.0	0.53125	
node60uniform NSGA2 30 5 no ReduceTime 20 0.5	1	1	0	1	1	2	1	0.13490378582730864	0.12645346731943546	0.27592625578977403	0.3094171344389361	0.4375	
node60uniform NSGA2 30 5 sa variation4 10 0.75	1	1	0	0	0	0	2	0.24754901960784328	0.5692082238456873	0.9768386705552826	1.0	0.1	
node60uniform NSGA2 30 5 no variation4 10 0.75	1	1	0	1	0	0	2	0.12373317309515841	0.4360228021704664	0.6174291492577741	0.0	0.0	
node60uniform NSGA2 30 5 sa ReduceTime 10 0.75	1	1	0	0	1	0	2	0.131108239518208	0.25707881662577237	0.6075281789665987	0.7116670228427641	0.3	
node60uniform NSGA2 30 5 no ReduceTime 10 0.75	1	1	0	1	1	0	2	0.14208934050712027	0.08602669365948536	0.26354390221143975	0.41885106177622977	0.6	
node60uniform NSGA2 30 5 sa variation4 15 0.75	1	1	0	0	0	1	2	0.24754901960784328	0.4203620759704266	0.6648006327641558	0.0	0.0	
node60uniform NSGA2 30 5 no variation4 15 0.75	1	1	0	1	0	1	2	0.14486367039242298	0.5934126514208012	0.8144965958307493	0.0	0.0	
node60uniform NSGA2 30 5 sa ReduceTime 15 0.75	1	1	0	0	1	1	2	0.06425037947153282	0.4657543350820465	0.7670819004762371	1.0	0.16666666666666666	
node60uniform NSGA2 30 5 no ReduceTime 15 0.75	1	1	0	1	1	1	2	0.1263140535806912	0.03690745786559737	0.2505245527808043	0.7801438949877498	0.8333333333333334	
node60uniform NSGA2 30 5 sa variation4 20 0.75	1	1	0	0	0	2	2	0.0	0.7469589682613008	1.0	0.0	0.045454545454545456	
node60uniform NSGA2 30 5 no variation4 20 0.75	1	1	0	1	0	2	2	0.13693474352097576	0.5008617493438926	0.6112258059083335	0.0	0.0	
node60uniform NSGA2 30 5 sa ReduceTime 20 0.75	1	1	0	0	1	2	2	0.23331686830572246	0.2704305502898223	0.41713877370126184	0.0	0.045454545454545456	
node60uniform NSGA2 30 5 no ReduceTime 20 0.75	1	1	0	1	1	2	2	0.12414274370319096	0.025977658641323877	0.29223047221747145	0.8831592708318161	0.9090909090909091	
node60uniform NSGA2 30 10 sa variation4 10 0.25	1	1	1	0	0	0	0	0.24679950567440892	0.8026361269756156	0.9761963333743334	0.0	0.0	
node60uniform NSGA2 30 10 no variation4 10 0.25	1	1	1	1	0	0	0	0.24754901960784328	0.8111023015869993	0.9538882156510922	0.0	0.0	
node60uniform NSGA2 30 10 sa ReduceTime 10 0.25	1	1	1	0	1	0	0	0.2081597664063462	0.27992378408262336	0.4879926343094958	1.0	0.07954545454545454	
node60uniform NSGA2 30 10 no ReduceTime 10 0.25	1	1	1	1	1	0	0	0.16517268357239095	0.01091223884126726	0.15226119916085282	0.7246894421501888	0.9204545454545454	
node60uniform NSGA2 30 10 sa variation4 15 0.25	1	1	1	0	0	1	0	0.24754901960784328	0.6828771202820115	0.9742225721464915	0.0	0.01098901098901099	
node60uniform NSGA2 30 10 no variation4 15 0.25	1	1	1	1	0	1	0	0.10195456890472365	0.6339278864517695	0.8364170396642078	0.0	0.0	
node60uniform NSGA2 30 10 sa ReduceTime 15 0.25	1	1	1	0	1	1	0	0.07032199776987973	0.30698335430938184	0.5823769657182899	1.0	0.08791208791208792	
node60uniform NSGA2 30 10 no ReduceTime 15 0.25	1	1	1	1	1	1	0	0.11677843651270686	0.013155902140821234	0.1449289231773758	0.5557653420250069	0.9010989010989011	
node60uniform NSGA2 30 10 sa variation4 20 0.25	1	1	1	0	0	2	0	0.0	0.6824758019222505	1.0	0.0	0.011494252873563218	
node60uniform NSGA2 30 10 no variation4 20 0.25	1	1	1	1	0	2	0	0.15773195652854688	0.5746256294328725	0.7775371232645831	0.0	0.0	
node60uniform NSGA2 30 10 sa ReduceTime 20 0.25	1	1	1	0	1	2	0	0.16937979237203477	0.37107624874273315	0.6506060541190553	0.9992211392218676	0.1839080459770115	
node60uniform NSGA2 30 10 no ReduceTime 20 0.25	1	1	1	1	1	2	0	0.16202310370983894	0.04166989606270712	0.26019594404331164	0.40665009799524	0.8045977011494253	
node60uniform NSGA2 30 10 sa variation4 10 0.5	1	1	1	0	0	0	1	0.24754901960784328	0.6231630137776983	0.9159892924219085	0.0	0.0	
node60uniform NSGA2 30 10 no variation4 10 0.5	1	1	1	1	0	0	1	0.0	0.83932031838786	1.0	0.0	0.0	
node60uniform NSGA2 30 10 sa ReduceTime 10 0.5	1	1	1	0	1	0	1	0.24488504137186243	0.5158929510688518	0.877864121843181	1.0	0.03571428571428571	
node60uniform NSGA2 30 10 no ReduceTime 10 0.5	1	1	1	1	1	0	1	0.11909555948396233	0.0062728470972246275	0.1787025642957867	0.5601774889718286	0.9642857142857143	
node60uniform NSGA2 30 10 sa variation4 15 0.5	1	1	1	0	0	1	1	0.24754901960784328	0.6422613773076586	0.8804179482343382	0.0	0.0	
node60uniform NSGA2 30 10 no variation4 15 0.5	1	1	1	1	0	1	1	0.1698640266789072	0.737570294634418	0.888055669352921	0.0	0.0	
node60uniform NSGA2 30 10 sa ReduceTime 15 0.5	1	1	1	0	1	1	1	0.14118214179239588	0.40811000107463435	0.79911337957403	1.0	0.12307692307692308	
node60uniform NSGA2 30 10 no ReduceTime 15 0.5	1	1	1	1	1	1	1	0.14256766104816826	0.030457133869210767	0.2671039591782227	0.35549982383277934	0.8769230769230769	
node60uniform NSGA2 30 10 sa variation4 20 0.5	1	1	1	0	0	2	1	0.225733397215971	0.5652911838597634	0.9183215820529192	0.0	0.012658227848101266	
node60uniform NSGA2 30 10 no variation4 20 0.5	1	1	1	1	0	2	1	0.14008120884165998	0.5957734140037209	0.8080033198053802	0.0	0.0	
node60uniform NSGA2 30 10 sa ReduceTime 20 0.5	1	1	1	0	1	2	1	0.24750646651100872	0.5197363643697994	0.8713970664819065	1.0	0.0379746835443038	
node60uniform NSGA2 30 10 no ReduceTime 20 0.5	1	1	1	1	1	2	1	0.16953928245787134	0.013080897754614837	0.26452651500931545	0.4706759551678903	0.9493670886075949	
node60uniform NSGA2 30 10 sa variation4 10 0.75	1	1	1	0	0	0	2	0.0	0.6532373469926783	1.0	0.0	0.0	
node60uniform NSGA2 30 10 no variation4 10 0.75	1	1	1	1	0	0	2	0.11335277601885686	0.6666436364619811	0.8043602502253994	0.0	0.0	
node60uniform NSGA2 30 10 sa ReduceTime 10 0.75	1	1	1	0	1	0	2	0.24754901960784328	0.5911773701275901	0.9763410382675409	1.0	0.024390243902439025	
node60uniform NSGA2 30 10 no ReduceTime 10 0.75	1	1	1	1	1	0	2	0.13513128395112842	0.005317092840834878	0.21827122311185265	0.5372599430033923	0.975609756097561	
node60uniform NSGA2 30 10 sa variation4 15 0.75	1	1	1	0	0	1	2	0.13792731606183004	0.6514268650283345	0.9132108736675221	0.0	0.0	
node60uniform NSGA2 30 10 no variation4 15 0.75	1	1	1	1	0	1	2	0.13648582166441398	0.6095838691316743	0.7720683229856737	0.0	0.0	
node60uniform NSGA2 30 10 sa ReduceTime 15 0.75	1	1	1	0	1	1	2	0.15718864646107897	0.32294538202095324	0.679444704639825	1.0	0.19444444444444445	
node60uniform NSGA2 30 10 no ReduceTime 15 0.75	1	1	1	1	1	1	2	0.17234548118194654	0.06346082398576748	0.34494479174244164	0.33105199908103117	0.8055555555555556	
node60uniform NSGA2 30 10 sa variation4 20 0.75	1	1	1	0	0	2	2	0.0	0.6437169757473488	1.0	0.0	0.08333333333333333	
node60uniform NSGA2 30 10 no variation4 20 0.75	1	1	1	1	0	2	2	0.20750290714064323	0.7393395256981391	0.8141609758822461	0.0	0.0	
node60uniform NSGA2 30 10 sa ReduceTime 20 0.75	1	1	1	0	1	2	2	0.24754901960784328	0.09427267930446527	0.2281285966120028	0.0	0.08333333333333333	
node60uniform NSGA2 30 10 no ReduceTime 20 0.75	1	1	1	1	1	2	2	0.13804598488727104	0.06767436236023418	0.4251959408293048	0.7297989372389175	0.8333333333333334	
node60uniform NSGA2 30 15 sa variation4 10 0.25	1	1	2	0	0	0	0	0.0	0.8109450797929068	1.0	0.0	0.0	
node60uniform NSGA2 30 15 no variation4 10 0.25	1	1	2	1	0	0	0	0.14587958777684962	0.657763596213427	0.7926397994779617	0.0	0.0	
node60uniform NSGA2 30 15 sa ReduceTime 10 0.25	1	1	2	0	1	0	0	0.0	0.7300715090851617	1.0	0.0	0.009900990099009901	
node60uniform NSGA2 30 15 no ReduceTime 10 0.25	1	1	2	1	1	0	0	0.14120262819613177	0.0014627784722475484	0.1477406256970024	1.0	0.9900990099009901	
node60uniform NSGA2 30 15 sa variation4 15 0.25	1	1	2	0	0	1	0	0.0	0.7707580037323136	1.0	0.0	0.0	
node60uniform NSGA2 30 15 no variation4 15 0.25	1	1	2	1	0	1	0	0.13491530035016447	0.629519883767696	0.7816353944518217	0.0	0.0	
node60uniform NSGA2 30 15 sa ReduceTime 15 0.25	1	1	2	0	1	1	0	0.21902855314573905	0.5516625729743355	0.8278790124718872	1.0	0.02912621359223301	
node60uniform NSGA2 30 15 no ReduceTime 15 0.25	1	1	2	1	1	1	0	0.14032706869637565	0.004049984708021637	0.15242043454294135	1.0	0.970873786407767	
node60uniform NSGA2 30 15 sa variation4 20 0.25	1	1	2	0	0	2	0	0.0	0.6914466582878388	1.0	0.0	0.011904761904761904	
node60uniform NSGA2 30 15 no variation4 20 0.25	1	1	2	1	0	2	0	0.209939399638524	0.5599210998473785	0.7740083518439282	0.0	0.0	
node60uniform NSGA2 30 15 sa ReduceTime 20 0.25	1	1	2	0	1	2	0	0.08684903760452828	0.3489205433893227	0.6490482658609088	1.0	0.07142857142857142	
node60uniform NSGA2 30 15 no ReduceTime 20 0.25	1	1	2	1	1	2	0	0.12747576937795912	0.014749958798364398	0.1942831298677402	0.48106013816283744	0.9166666666666666	
node60uniform NSGA2 30 15 sa variation4 10 0.5	1	1	2	0	0	0	1	0.0	0.623984537404584	0.9662274211117341	0.0	0.01020408163265306	
node60uniform NSGA2 30 15 no variation4 10 0.5	1	1	2	1	0	0	1	0.1297720907091609	0.4612185976789315	0.613229446014653	0.0	0.0	
node60uniform NSGA2 30 15 sa ReduceTime 10 0.5	1	1	2	0	1	0	1	0.0	0.6571227366653133	1.0	0.0	0.01020408163265306	
node60uniform NSGA2 30 15 no ReduceTime 10 0.5	1	1	2	1	1	0	1	0.09020301854004652	0.0038905422666856058	0.20483488337276481	0.9915791756370109	0.9795918367346939	
node60uniform NSGA2 30 15 sa variation4 15 0.5	1	1	2	0	0	1	1	0.0	0.7857363994054208	1.0	0.0	0.0	
node60uniform NSGA2 30 15 no variation4 15 0.5	1	1	2	1	0	1	1	0.16282317540331634	0.5781923053129017	0.7039738534928969	0.0	0.0	
node60uniform NSGA2 30 15 sa ReduceTime 15 0.5	1	1	2	0	1	1	1	0.19695183720123832	0.43303207542758826	0.768575006709008	1.0	0.11267605633802817	
node60uniform NSGA2 30 15 no ReduceTime 15 0.5	1	1	2	1	1	1	1	0.16975605361428103	0.02421621320905094	0.2802089573497439	0.5627642259208117	0.8873239436619719	
node60uniform NSGA2 30 15 sa variation4 20 0.5	1	1	2	0	0	2	1	0.0	0.6816046072615741	1.0	0.0	0.014084507042253521	
node60uniform NSGA2 30 15 no variation4 20 0.5	1	1	2	1	0	2	1	0.09164062041478593	0.4189869640785066	0.5893166919651048	0.0	0.0	
node60uniform NSGA2 30 15 sa ReduceTime 20 0.5	1	1	2	0	1	2	1	0.16564051597079973	0.35678378982357345	0.6678008522750508	1.0	0.07042253521126761	
node60uniform NSGA2 30 15 no ReduceTime 20 0.5	1	1	2	1	1	2	1	0.14303469863352702	0.021068158321591084	0.27224935966799285	0.4058045086599378	0.9154929577464789	
node60uniform NSGA2 30 15 sa variation4 10 0.75	1	1	2	0	0	0	2	0.0	0.7942155058092353	1.0	0.0	0.0	
node60uniform NSGA2 30 15 no variation4 10 0.75	1	1	2	1	0	0	2	0.12821621147554052	0.7179604516393415	0.8122198559570049	0.0	0.0	
node60uniform NSGA2 30 15 sa ReduceTime 10 0.75	1	1	2	0	1	0	2	0.23881875322668902	0.3697089417456758	0.6265882640064676	1.0	0.03571428571428571	
node60uniform NSGA2 30 15 no ReduceTime 10 0.75	1	1	2	1	1	0	2	0.09198793522684631	0.007236454388578788	0.21875750896817986	0.5029194521754298	0.9642857142857143	
node60uniform NSGA2 30 15 sa variation4 15 0.75	1	1	2	0	0	1	2	0.23382272258868314	0.653008370270981	0.9209524643807823	0.0	0.0	
node60uniform NSGA2 30 15 no variation4 15 0.75	1	1	2	1	0	1	2	0.1902553988400688	0.739285439045951	0.8791822534872552	0.0	0.0	
node60uniform NSGA2 30 15 sa ReduceTime 15 0.75	1	1	2	0	1	1	2	0.20198288255804464	0.39257105514392876	0.7451090273434853	1.0	0.07352941176470588	
node60uniform NSGA2 30 15 no ReduceTime 15 0.75	1	1	2	1	1	1	2	0.11801144878066641	0.013329236756795922	0.18526072431027268	0.4498690637562294	0.9264705882352942	
node60uniform NSGA2 30 15 sa variation4 20 0.75	1	1	2	0	0	2	2	0.09109151964751556	0.5881859121228378	0.9199983491913033	0.0	0.0	
node60uniform NSGA2 30 15 no variation4 20 0.75	1	1	2	1	0	2	2	0.17509718088614604	0.5492143989298793	0.7259572956285477	0.0	0.0	
node60uniform NSGA2 30 15 sa ReduceTime 20 0.75	1	1	2	0	1	2	2	0.19655682641053546	0.44416708778317565	0.8403560034610554	1.0	0.05	
node60uniform NSGA2 30 15 no ReduceTime 20 0.75	1	1	2	1	1	2	2	0.15577038150441513	0.015603082256320684	0.32753252788104087	0.4007125958196208	0.95	
node60uniform NSGA2 40 5 sa variation4 10 0.25	1	2	0	0	0	0	0	0.0	0.6403217728268079	1.0	0.0	0.0196078431372549	
node60uniform NSGA2 40 5 no variation4 10 0.25	1	2	0	1	0	0	0	0.24549068193582715	0.6348093621987714	0.9658554668512623	0.0	0.0	
node60uniform NSGA2 40 5 sa ReduceTime 10 0.25	1	2	0	0	1	0	0	0.14908138545566071	3.7868711834652263E-4	0.019313043035672654	1.0	0.9803921568627451	
node60uniform NSGA2 40 5 no ReduceTime 10 0.25	1	2	0	1	1	0	0	0.1573298892914683	0.16696815556148698	0.3100961949185846	0.0	0.0	
node60uniform NSGA2 40 5 sa variation4 15 0.25	1	2	0	0	0	1	0	0.15767237612029344	0.23572550979545137	0.5342109936111772	0.6217522613089652	0.15625	
node60uniform NSGA2 40 5 no variation4 15 0.25	1	2	0	1	0	1	0	0.13027669282946583	0.3269416230026764	0.5773698233564057	0.0	0.0	
node60uniform NSGA2 40 5 sa ReduceTime 15 0.25	1	2	0	0	1	1	0	0.1438009656025124	0.013013674449868373	0.13541370601878477	0.9132896614889626	0.84375	
node60uniform NSGA2 40 5 no ReduceTime 15 0.25	1	2	0	1	1	1	0	0.12482439247460442	0.12839412801532057	0.21476329623523918	0.0	0.0	
node60uniform NSGA2 40 5 sa variation4 20 0.25	1	2	0	0	0	2	0	0.24142573204236592	0.41334237383056405	0.8275986120241097	1.0	0.07692307692307693	
node60uniform NSGA2 40 5 no variation4 20 0.25	1	2	0	1	0	2	0	0.18471518075322835	0.46624622564635526	0.8490429049380415	0.0	0.0	
node60uniform NSGA2 40 5 sa ReduceTime 20 0.25	1	2	0	0	1	2	0	0.13401706573981895	0.0017663375317336898	0.034912989753196184	0.9352545423548649	0.9230769230769231	
node60uniform NSGA2 40 5 no ReduceTime 20 0.25	1	2	0	1	1	2	0	0.16614489859963713	0.14534788590687095	0.19939204462712545	0.0	0.0	
node60uniform NSGA2 40 5 sa variation4 10 0.5	1	2	0	0	0	0	1	0.2121937721678281	0.3671861114198956	0.6664890266944431	0.0	0.041666666666666664	
node60uniform NSGA2 40 5 no variation4 10 0.5	1	2	0	1	0	0	1	0.16355630850033978	0.4535805047089459	0.6924281768090383	0.0	0.0	
node60uniform NSGA2 40 5 sa ReduceTime 10 0.5	1	2	0	0	1	0	1	0.0	0.6007269982520261	1.0	0.0	0.041666666666666664	
node60uniform NSGA2 40 5 no ReduceTime 10 0.5	1	2	0	1	1	0	1	0.13271123206666854	0.015051612748153231	0.2028918809435123	0.8791298072455339	0.9166666666666666	
node60uniform NSGA2 40 5 sa variation4 15 0.5	1	2	0	0	0	1	1	0.24754901960784328	0.43238823054292685	0.6615185120064303	1.0	0.0625	
node60uniform NSGA2 40 5 no variation4 15 0.5	1	2	0	1	0	1	1	0.09973385921170334	0.45794434941919493	0.6560193691247598	0.0	0.0	
node60uniform NSGA2 40 5 sa ReduceTime 15 0.5	1	2	0	0	1	1	1	0.14890171057110363	0.40129771765149413	0.6250957625841455	0.4200327550082553	0.0625	
